timestamp,room_id,co2,humidity,light,pir,temperature
2013-08-31 09:00:00,452,371.9526462395543,52.99756606397775,2.7719054242002783,0.0,22.86126564673157
2013-08-31 09:00:00,454,343.82058414464535,59.94254166666666,3.2,0.0,22.81729166666667
2013-08-31 09:00:00,456,433.2548746518106,57.136908077994434,3.1420612813370474,0.0,23.384108635097494
2013-08-31 09:00:00,458,457.13788300835654,67.7474651810585,3.4317548746518107,0.0,20.383467966573814
2013-08-31 09:00:00,462,443.05153203342616,62.77339832869081,3.243732590529248,0.0,22.214359331476324
2013-08-31 09:00:00,510,321.74373259052925,58.95151599443672,3.888734353268428,0.0,22.655591098748264
2013-08-31 09:00:00,513,340.59832635983264,59.73998607242339,3.6128133704735377,0.0,22.512827298050137
2013-08-31 09:00:00,552,378.02642559109876,57.96449860724234,3.247910863509749,0.0,23.208300835654597
2013-08-31 09:00:00,554,441.12534818941504,60.8679079497908,4.518828451882845,0.0,22.299121338912133
2013-08-31 09:00:00,556,449.6675938803894,56.409079497907946,3.4337517433751743,0.0,23.519344490934447
2013-08-31 09:00:00,558,408.9275766016713,60.302375,3.484722222222222,0.0,22.919111111111114
2013-08-31 09:00:00,562,252.8983286908078,59.12449860724234,2.584958217270195,0.0,22.896713091922006
2013-08-31 09:00:00,564,283.3723849372385,58.25585774058577,3.6820083682008367,0.0,22.82629009762901
2013-08-31 09:00:00,621,464.2841225626741,54.82376044568245,6.158774373259053,0.0,25.275905292479113
2013-08-31 09:00:00,621A,375.1350974930362,64.54813370473538,3.885793871866295,0.0,21.08610027855153
2013-08-31 09:00:00,621C,424.67732962447843,60.126066945606695,3.616457461645746,0.0,22.229330543933056
2013-08-31 09:00:00,621D,477.61087866108784,58.88545961002786,3.0891364902506964,0.0,22.597548746518104
2013-08-31 09:00:00,621E,485.5799721835883,60.73016666666667,6.513888888888889,-1.0,22.233319444444444
2013-08-31 09:00:00,640,419.86768802228414,58.303421418637,4.065368567454798,0.0,22.78776077885953
2013-08-31 09:00:00,644,454.38718662952647,56.37271210013909,4.01808066759388,0.0,23.28728789986092
2013-08-31 09:00:00,648,115.00278551532034,55.12052998605299,3.684797768479777,0.0,23.328688981868897
2013-08-31 09:00:00,656A,439.3235294117647,57.50696378830084,4.589136490250697,0.0,23.223189415041784
2013-08-31 09:00:00,656B,429.6972222222222,53.89755894590846,3.20249653259362,0.0,23.95825242718447
2013-08-31 09:00:00,664,321.08205841446454,54.34136490250696,3.0891364902506964,0.0,23.959972144846795
2013-08-31 09:00:00,666,417.68479776847977,58.53916550764951,3.2878998609179417,0.0,22.909568845618914
2013-08-31 09:00:00,668,332.90555555555557,60.631841004184096,2143.8200836820083,0.0,22.33412831241283
2013-08-31 09:00:00,717,380.10709318497914,59.20054242002782,3.934631432545202,0.0,22.37077885952712
2013-08-31 09:00:00,719,412.1727019498607,60.467134909596666,3.5618915159944367,0.0,22.19440890125174
2013-08-31 09:00:00,721,317.4840055632823,60.152646239554315,3.6253481894150417,0.0,21.23026462395543
2013-08-31 09:00:00,722,340.9791086350975,55.17030598052851,3.717663421418637,0.0,22.894923504867872
2013-08-31 09:00:00,723,401.90947075208913,63.642576601671315,2.9526462395543174,0.0,21.514401114206127
2013-08-31 09:00:00,724,195.61645746164575,58.02905424200278,4.574408901251738,0.0,23.1105702364395
2013-08-31 09:00:00,726,390.3751743375174,54.30725626740947,3.0807799442896937,0.0,24.045445682451255
2013-08-31 09:00:00,734,323.94297635605005,54.93104311543811,3.8609179415855355,0.0,23.66299026425591
2013-08-31 09:00:00,746,508.31520223152023,61.35418636995828,3.564673157162726,0.0,21.867816411682895
2013-08-31 09:00:00,748,487.89958158995813,55.49874826147427,2.9707927677329624,0.0,23.53260083449235
2013-08-31 09:00:00,752,407.7465181058496,47.27267409470752,3.895543175487465,0.0,26.31069637883008
2013-08-31 09:00:00,754,399.3888888888889,55.590250347705144,3.556328233657858,0.0,23.423129346314326
2013-08-31 09:00:00,776,518.8479776847978,55.96974930362117,4.132311977715878,0.0,23.59320334261838
2013-08-31 10:00:00,413,461.88595271210016,49.87412011173185,3.7583798882681565,0.0,23.604692737430167
2013-08-31 10:00:00,415,478.7810320781032,58.26703342618385,3.8356545961002784,0.0,22.79682451253482
2013-08-31 10:00:00,417,352.89847009735746,58.27776077885952,3.403337969401947,0.0,22.904909596662034
2013-08-31 10:00:00,419,448.93888888888887,59.92972183588317,3.5618915159944367,0.0,55.526773296244784
2013-08-31 10:00:00,421,342.2451253481894,59.295208333333335,18.041666666666668,0.0,22.439583333333335
2013-08-31 10:00:00,422,411.08472222222224,59.728859527121,27.57162726008345,0.0,22.609582753824757
2013-08-31 10:00:00,423,354.5888888888889,58.207447698744765,4.4030683403068345,0.0,22.81299860529986
2013-08-31 10:00:00,424,400.01534170153417,57.30519444444444,3.626388888888889,0.0,23.294069444444442
2013-08-31 10:00:00,442,451.7029288702929,56.09395833333333,4.088888888888889,0.0,23.502430555555556
2013-08-31 10:00:00,446,483.3125,59.520726256983245,3.2835195530726256,0.0,22.477290502793295
2013-08-31 10:00:00,448,382.7204450625869,58.862573018080674,4.061196105702364,0.0,22.996216968011126
2013-08-31 10:00:00,452,363.7997218358832,52.713388888888886,2.813888888888889,0.0,22.825805555555554
2013-08-31 10:00:00,454,334.81111111111113,59.671211699164346,3.1977715877437327,0.0,22.78409470752089
2013-08-31 10:00:00,456,424.47771587743733,56.83746870653685,3.208623087621697,0.0,23.34059805285118
2013-08-31 10:00:00,458,448.1166666666667,67.49517385257302,3.388038942976356,0.0,20.306870653685674
2013-08-31 10:00:00,462,434.64623955431756,62.18725,3.3041666666666667,0.0,22.214319444444445
2013-08-31 10:00:00,510,311.38718662952647,59.12070833333334,3.8569444444444443,0.0,22.438499999999998
2013-08-31 10:00:00,513,331.92597765363126,59.77141863699583,3.5076495132127956,0.0,22.344742698191933
2013-08-31 10:00:00,552,368.8523676880223,57.65740277777778,3.213888888888889,0.0,23.17084722222222
2013-08-31 10:00:00,554,432.78581363004173,60.486066945606694,4.7322175732217575,0.0,22.26666666666667
2013-08-31 10:00:00,556,442.4951321279555,56.08546722454672,3.514644351464435,0.0,23.492566248256626
2013-08-31 10:00:00,558,400.6317991631799,60.015375,3.459722222222222,0.0,22.881194444444443
2013-08-31 10:00:00,562,246.68011126564673,58.862688022284125,2.628133704735376,0.0,22.848704735376042
2013-08-31 10:00:00,564,274.6815642458101,58.07175977653631,3.702513966480447,0.0,22.765628491620113
2013-08-31 10:00:00,621,453.59583333333336,54.67689847009736,6.072322670375522,0.0,25.211768802228413
2013-08-31 10:00:00,621A,366.9406779661017,64.50759388038942,3.8595271210013906,0.0,20.94219749652295
2013-08-31 10:00:00,621C,417.6388888888889,60.190585774058576,3.489539748953975,0.0,22.065174337517433
2013-08-31 10:00:00,621D,469.54811715481173,58.86351877607789,3.164116828929068,0.0,22.44853963838665
2013-08-31 10:00:00,621E,473.32217573221754,60.841499999999996,6.606944444444444,-1.0,22.0425
2013-08-31 10:00:00,640,410.00139082058416,58.151103351955314,4.192737430167598,0.0,22.678072625698324
2013-08-31 10:00:00,644,443.7367688022284,56.445791666666665,4.116666666666666,0.0,23.13125
2013-08-31 10:00:00,648,109.64623955431755,55.25973463687151,3.7779329608938546,0.0,23.159231843575416
2013-08-31 10:00:00,656A,431.5452016689847,57.518609179415854,4.602225312934632,0.0,23.0874826147427
2013-08-31 10:00:00,656B,421.2103064066852,53.95991643454039,3.215877437325905,0.0,23.805306406685236
2013-08-31 10:00:00,664,315.6166666666667,54.4333286908078,3.167130919220056,0.0,23.779484679665735
2013-08-31 10:00:00,666,407.45048814504884,58.514763888888886,3.248611111111111,0.0,22.762055555555555
2013-08-31 10:00:00,668,325.7638888888889,60.539203910614525,2168.308659217877,0.0,22.19703910614525
2013-08-31 10:00:00,717,370.975,59.256874999999994,4.072222222222222,0.0,22.222083333333334
2013-08-31 10:00:00,719,404.87325905292477,60.562125,3.401388888888889,0.0,22.031402777777778
2013-08-31 10:00:00,721,308.3936022253129,60.41414225941423,3.5076708507670853,0.0,21.026122733612272
2013-08-31 10:00:00,722,332.7232267037552,54.96451388888889,3.7444444444444445,0.0,22.84976388888889
2013-08-31 10:00:00,723,393.00278551532034,63.412,2.9277777777777776,0.0,21.421166666666668
2013-08-31 10:00:00,724,189.57122905027933,57.788763888888894,4.647222222222222,0.0,23.074430555555555
2013-08-31 10:00:00,726,383.53835425383545,54.10204735376044,3.1239554317548746,0.0,24.008635097493038
2013-08-31 10:00:00,734,315.1847222222222,55.159486111111114,4.034722222222222,0.0,23.42716666666667
2013-08-31 10:00:00,746,499.9427374301676,61.34804166666666,3.577777777777778,0.0,21.71211111111111
2013-08-31 10:00:00,748,480.6131284916201,55.35566852367688,2.916434540389972,0.0,23.47557103064067
2013-08-31 10:00:00,752,400.6262341325811,47.07091666666666,4.118055555555555,0.0,26.25613888888889
2013-08-31 10:00:00,754,389.46805555555557,55.64211267605634,3.547887323943662,0.0,23.27274647887324
2013-08-31 10:00:00,776,508.9511854951185,56.03391666666666,4.163888888888889,0.0,23.430986111111114
2013-08-31 11:00:00,413,460.2089136490251,49.8399442896936,3.883008356545961,0.0,23.407785515320334
2013-08-31 11:00:00,415,476.2576601671309,58.12471408647141,3.8451882845188283,0.0,22.65391910739191
2013-08-31 11:00:00,417,351.9151599443672,58.12826147426982,3.3365785813630042,0.0,22.771891515994437
2013-08-31 11:00:00,419,446.78303198887346,59.78700557103064,3.618384401114206,0.0,62.43206128133705
2013-08-31 11:00:00,421,339.55648535564853,59.11467315716272,18.01529902642559,0.0,22.31242002781641
2013-08-31 11:00:00,422,410.8597222222222,59.528370473537606,27.635097493036213,0.0,22.47766016713092
2013-08-31 11:00:00,423,352.49861111111113,57.858342618384405,4.370473537604457,0.0,22.76867688022284
2013-08-31 11:00:00,424,399.1824512534819,56.97803347280335,3.6527196652719667,0.0,23.245648535564854
2013-08-31 11:00:00,442,448.8133704735376,55.71941585535466,4.13490959666203,0.0,23.44089012517385
2013-08-31 11:00:00,446,482.2865090403338,59.03005578800557,3.2119944211994422,0.0,22.435620641562064
2013-08-31 11:00:00,448,381.13490959666206,58.44245125348189,4.048746518105849,0.0,22.9658217270195
2013-08-31 11:00:00,452,363.1281337047354,52.359652294853966,2.769123783031989,0.0,22.790319888734356
2013-08-31 11:00:00,454,333.7218358831711,59.31555084745762,3.2542372881355934,0.0,22.743333333333336
2013-08-31 11:00:00,456,422.78133704735376,56.45880222841225,3.1935933147632314,0.0,23.297242339832867
2013-08-31 11:00:00,458,449.7287899860918,66.8992339832869,3.433147632311978,0.0,20.289902506963788
2013-08-31 11:00:00,462,435.0083682008368,61.61237830319889,3.3393602225312935,0.0,22.190333796940195
2013-08-31 11:00:00,510,308.8702928870293,59.21589707927678,3.819193324061196,0.0,22.211655076495134
2013-08-31 11:00:00,513,329.5397489539749,59.6864116828929,3.6175243393602226,0.0,22.186397774687066
2013-08-31 11:00:00,552,367.0933147632312,57.27880555555555,3.352777777777778,0.0,23.130555555555556
2013-08-31 11:00:00,554,432.45403899721447,60.0049442896936,4.644846796657381,0.0,22.230612813370474
2013-08-31 11:00:00,556,440.84122562674094,55.73522284122563,3.415041782729805,0.0,23.448718662952647
2013-08-31 11:00:00,558,398.5598885793872,59.622809457579976,3.4172461752433936,0.0,22.844534075104313
2013-08-31 11:00:00,562,245.53203342618386,58.522468619246865,2.6150627615062763,0.0,22.800516039051605
2013-08-31 11:00:00,564,273.4958217270195,57.80490934449094,3.739191073919107,0.0,22.709330543933053
2013-08-31 11:00:00,621,450.95410292072324,54.44759052924791,6.161559888579387,0.0,25.128675034867502
2013-08-31 11:00:00,621A,365.1685236768802,64.37846796657381,3.8774373259052926,0.0,20.79473537604457
2013-08-31 11:00:00,621C,418.00694444444446,60.150878661087866,3.577405857740586,0.0,21.90853556485356
2013-08-31 11:00:00,621D,469.8022284122563,58.824798331015295,3.1432545201668987,0.0,22.276077885952713
2013-08-31 11:00:00,621E,471.2116991643454,60.88157162726008,6.518776077885953,-1.0,21.84787204450626
2013-08-31 11:00:00,640,410.5849582172702,57.941309192200556,4.18941504178273,0.0,22.55259052924791
2013-08-31 11:00:00,644,441.5724233983287,56.382586926286514,3.9791376912378302,0.0,22.99275382475661
2013-08-31 11:00:00,648,109.6276150627615,55.282175732217574,3.767085076708508,0.0,23.00054393305439
2013-08-31 11:00:00,656A,430.79776847977683,57.45107242339833,4.667130919220056,0.0,22.941016713091923
2013-08-31 11:00:00,656B,416.5439330543933,53.947629009762906,3.214783821478382,0.0,23.642147838214782
2013-08-31 11:00:00,664,315.2920723226704,54.3731520223152,3.126917712691771,0.0,23.634407252440724
2013-08-31 11:00:00,666,407.09052924791087,58.48447844228094,3.2531293463143256,0.0,22.594895688456187
2013-08-31 11:00:00,668,327.1641168289291,60.2816016713092,2197.965181058496,0.0,22.076643454038997
2013-08-31 11:00:00,717,369.5757997218359,59.1833240611961,4.0055632823365785,0.0,22.085271210013907
2013-08-31 11:00:00,719,402.5592747559275,60.532712100139086,3.3949930458970794,0.0,21.881112656467316
2013-08-31 11:00:00,721,305.71309192200556,60.498823529411766,3.538020086083214,0.0,20.84764705882353
2013-08-31 11:00:00,722,330.88317107093184,54.69283727399166,3.710709318497914,0.0,22.804951321279553
2013-08-31 11:00:00,723,393.83310152990265,63.12126564673157,2.9123783031988872,0.0,21.320417246175243
2013-08-31 11:00:00,724,188.01810584958218,57.4629009762901,4.680613668061367,0.0,23.043165969316597
2013-08-31 11:00:00,726,380.08217270194984,53.81142259414226,3.1520223152022315,0.0,23.978061366806138
2013-08-31 11:00:00,734,312.48948106591865,55.3113769123783,4.337969401947149,0.0,23.189707927677333
2013-08-31 11:00:00,746,499.3574408901252,61.20109874826147,3.5549374130737137,0.0,21.56481223922114
2013-08-31 11:00:00,748,477.144645340751,55.13522284122562,2.9707520891364902,0.0,23.408300835654597
2013-08-31 11:00:00,752,396.5891364902507,46.85237830319889,4.023643949930459,0.0,26.188664812239224
2013-08-31 11:00:00,754,387.6759388038943,55.59874826147427,3.588317107093185,0.0,23.12006954102921
2013-08-31 11:00:00,776,505.36072423398326,56.01184722222222,4.034722222222222,0.0,23.276611111111112
2013-08-31 12:00:00,413,458.10709318497914,50.02442737430167,3.7541899441340782,0.0,23.20424581005587
2013-08-31 12:00:00,415,476.51392757660165,58.10150208623087,3.8247566063977745,0.0,22.504770514603617
2013-08-31 12:00:00,417,351.97083333333336,58.10678272980501,3.3760445682451254,0.0,22.63318941504178
2013-08-31 12:00:00,419,446.2361111111111,59.77020862308762,3.659248956884562,0.0,65.34595271210014
2013-08-31 12:00:00,421,339.22175732217573,59.07823611111111,17.969444444444445,0.0,22.170777777777776
2013-08-31 12:00:00,422,409.38055555555553,59.559040333796936,27.62586926286509,0.0,22.33346314325452
2013-08-31 12:00:00,423,351.34444444444443,57.60958217270195,4.462395543175488,0.0,22.707715877437327
2013-08-31 12:00:00,424,398.0766016713092,56.7223709902371,3.5676429567642955,0.0,23.192357043235706
2013-08-31 12:00:00,442,449.3440111420613,55.49425,4.026388888888889,0.0,23.372597222222222
2013-08-31 12:00:00,446,480.8652777777778,58.75715083798882,3.3226256983240225,0.0,23.16203910614525
2013-08-31 12:00:00,448,381.03481894150417,58.105591098748256,4.068150208623088,0.0,22.92461752433936
2013-08-31 12:00:00,452,362.41727672035137,52.09123955431755,2.732590529247911,0.0,22.742924791086352
2013-08-31 12:00:00,454,333.01944444444445,59.048033472803354,3.2161785216178522,0.0,22.69707520891365
2013-08-31 12:00:00,456,422.1460361613352,56.15668984700974,3.1724617524339362,0.0,23.260737134909597
2013-08-31 12:00:00,458,447.9736111111111,66.60370833333334,3.4680555555555554,0.0,20.289930555555557
2013-08-31 12:00:00,462,433.8410041841004,61.203625,3.338888888888889,0.0,22.172972222222224
2013-08-31 12:00:00,510,308.7531380753138,59.449041666666666,3.827777777777778,0.0,22.02198611111111
2013-08-31 12:00:00,513,330.7960893854749,59.700459610027856,3.5055710306406684,0.0,22.034052924791087
2013-08-31 12:00:00,552,365.7576601671309,56.98769444444444,3.313888888888889,0.0,23.073375
2013-08-31 12:00:00,554,433.3393602225313,59.733816155988855,4.589136490250697,0.0,22.17615598885794
2013-08-31 12:00:00,556,440.92896935933146,55.435348189415045,3.4275766016713094,0.0,23.39990250696379
2013-08-31 12:00:00,558,397.6866295264624,59.31758333333334,3.4125,0.0,22.80188888888889
2013-08-31 12:00:00,562,244.98331015299027,58.22066759388039,2.592489568845619,0.0,22.7646314325452
2013-08-31 12:00:00,564,276.1601671309192,57.579567039106145,3.7360335195530725,0.0,22.646787709497207
2013-08-31 12:00:00,621,449.1,54.21994436717663,6.187760778859527,0.0,25.064923504867874
2013-08-31 12:00:00,621A,363.65785813630043,64.37541029207232,3.8692628650904033,0.0,20.660361613351878
2013-08-31 12:00:00,621C,417.4011142061281,60.161466480446926,3.553072625698324,0.0,21.756201117318437
2013-08-31 12:00:00,621D,469.7284122562674,58.88963888888889,3.1791666666666667,0.0,22.105944444444447
2013-08-31 12:00:00,621E,469.9581589958159,60.944,6.595833333333333,-1.0,21.675819444444446
2013-08-31 12:00:00,640,410.61613351877605,57.847949790794985,4.152022315202231,0.0,22.417935843793583
2013-08-31 12:00:00,644,441.21001390820584,56.34654166666667,4.033333333333333,0.0,22.85727777777778
2013-08-31 12:00:00,648,113.90264255910988,55.31072625698324,3.7416201117318435,0.0,22.852248603351953
2013-08-31 12:00:00,656A,431.16178521617854,57.438539638386644,4.631432545201669,0.0,22.79712100139082
2013-08-31 12:00:00,656B,415.7991631799163,53.99230125523012,3.287308228730823,0.0,23.473165969316593
2013-08-31 12:00:00,664,314.075,54.30192468619247,3.1087866108786613,0.0,23.50548117154812
2013-08-31 12:00:00,666,408.2660167130919,58.44795833333333,3.3680555555555554,0.0,22.45798611111111
2013-08-31 12:00:00,668,325.2611111111111,60.30952513966481,2180.472067039106,0.0,21.913673184357542
2013-08-31 12:00:00,717,369.0888888888889,59.133625,4.027777777777778,0.0,21.953972222222223
2013-08-31 12:00:00,719,402.8036211699164,60.525625,3.4125,0.0,21.740291666666668
2013-08-31 12:00:00,721,304.40725244072524,60.62296657381616,3.5250696378830084,0.0,20.673690807799442
2013-08-31 12:00:00,722,329.6044568245125,54.45283333333334,3.7263888888888888,0.0,22.752958333333332
2013-08-31 12:00:00,723,393.7576601671309,62.97033333333333,2.9402777777777778,0.0,21.216513888888887
2013-08-31 12:00:00,724,186.42737430167597,57.17648535564854,4.684797768479777,0.0,22.99403068340307
2013-08-31 12:00:00,726,379.44150417827296,53.54412831241283,3.1673640167364017,0.0,23.931338912133892
2013-08-31 12:00:00,734,316.0472222222222,55.52055555555556,4.620833333333334,0.0,22.963305555555557
2013-08-31 12:00:00,746,499.8649025069638,61.248333333333335,3.5083333333333333,0.0,21.410208333333333
2013-08-31 12:00:00,748,475.7883008356546,54.91595536959554,2.9358437935843793,0.0,23.333430962343098
2013-08-31 12:00:00,752,396.7944444444444,46.619930555555555,4.084722222222222,0.0,26.114874999999998
2013-08-31 12:00:00,754,390.12638888888887,55.606208333333335,3.5861111111111112,0.0,22.964333333333332
2013-08-31 12:00:00,776,501.8635097493036,56.016305555555554,4.016666666666667,0.0,23.126749999999998
2013-08-31 13:00:00,413,450.5952712100139,50.60103207810321,5.0571827057182706,0.0,23.03905160390516
2013-08-31 13:00:00,415,471.475,58.40870653685675,4.617524339360222,0.0,22.38011126564673
2013-08-31 13:00:00,417,347.0361613351878,58.39543296089385,4.568435754189944,0.0,22.528435754189946
2013-08-31 13:00:00,419,441.76379066478074,60.07969401947149,5.439499304589708,0.0,41.98578581363004
2013-08-31 13:00:00,421,335.87150837988827,59.38107093184979,20.477051460361615,0.0,22.0582892906815
2013-08-31 13:00:00,422,404.78859527121,59.931794158553544,30.009735744089014,0.0,22.251307371349096
2013-08-31 13:00:00,423,346.7705146036161,57.65251388888888,4.5,0.0,22.654944444444443
2013-08-31 13:00:00,424,393.4125,56.76536312849162,3.516759776536313,0.0,23.146117318435753
2013-08-31 13:00:00,442,443.53685674547984,55.62746870653686,4.00278164116829,0.0,23.331877607788595
2013-08-31 13:00:00,446,477.7510431154381,58.915299860529984,3.237099023709902,0.0,22.34708507670851
2013-08-31 13:00:00,448,376.7517433751743,58.139111111111106,4.088888888888889,0.0,22.891333333333332
2013-08-31 13:00:00,452,357.4200278164117,52.109082058414465,2.7858136300417247,0.0,22.708553546592487
2013-08-31 13:00:00,454,329.29346314325454,59.059707520891365,3.201949860724234,0.0,22.662100139082057
2013-08-31 13:00:00,456,417.326842837274,56.21208623087622,3.152990264255911,0.0,23.220598052851184
2013-08-31 13:00:00,458,445.9068150208623,66.84696801112656,3.4061196105702365,0.0,20.346968011126563
2013-08-31 13:00:00,462,427.4804469273743,61.22158553546593,3.329624478442281,0.0,22.17941585535466
2013-08-31 13:00:00,510,302.1019553072626,60.21048746518105,4.4164345403899725,0.0,21.853356545961002
2013-08-31 13:00:00,513,325.30822873082286,60.136634078212296,3.6410614525139664,0.0,21.9143156424581
2013-08-31 13:00:00,552,361.26080892608087,57.02849791376912,3.301808066759388,0.0,23.036230876216965
2013-08-31 13:00:00,554,427.0625869262865,59.94477777777777,4.573611111111111,0.0,22.140013888888888
2013-08-31 13:00:00,556,435.65924895688454,55.457347222222225,3.4444444444444446,0.0,23.35823611111111
2013-08-31 13:00:00,558,392.01668984700973,59.379777158774374,3.4554317548746516,0.0,22.765529247910866
2013-08-31 13:00:00,562,240.96383866481224,58.2919471488178,2.5605006954102922,0.0,22.739749652294854
2013-08-31 13:00:00,564,271.9567642956764,57.658814504881455,3.7503486750348674,0.0,22.60150627615063
2013-08-31 13:00:00,621,448.5702364394993,54.21190542420028,6.151599443671766,0.0,25.05119828815977
2013-08-31 13:00:00,621A,358.86509040333794,64.88578581363005,5.250347705146036,0.0,20.56662030598053
2013-08-31 13:00:00,621C,410.6258692628651,60.532956764295676,7.864714086471409,0.0,21.64510460251046
2013-08-31 13:00:00,621D,465.00555555555553,59.35158553546593,7.78442280945758,0.0,21.97720445062587
2013-08-31 13:00:00,621E,461.1460361613352,61.393649025069635,7.639275766016713,-1.0,21.535891364902508
2013-08-31 13:00:00,640,406.6203059805285,58.16508379888268,4.156424581005586,0.0,22.299664804469273
2013-08-31 13:00:00,644,433.452016689847,56.68696801112657,4.742698191933241,0.0,22.72173852573018
2013-08-31 13:00:00,648,108.52573018080668,55.662440725244075,4.323570432357044,0.0,22.725495118549514
2013-08-31 13:00:00,656A,424.83240223463685,57.73962447844228,5.119610570236439,0.0,22.688386648122393
2013-08-31 13:00:00,656B,409.68854748603354,54.310195530726254,3.5446927374301676,0.0,23.33963687150838
2013-08-31 13:00:00,664,309.6244784422809,54.5183147632312,3.094707520891365,0.0,23.398704735376047
2013-08-31 13:00:00,666,400.3173483779972,58.853157162726006,4.008344923504868,0.0,22.347260083449235
2013-08-31 13:00:00,668,321.1571627260083,60.86364016736402,2176.1450488145047,0.0,21.799302649930265
2013-08-31 13:00:00,717,363.80250347705146,59.40794158553546,6.554937413073714,0.0,21.86068150208623
2013-08-31 13:00:00,719,396.8077994428969,60.84176634214187,10.567454798331015,0.0,21.644186369958277
2013-08-31 13:00:00,721,297.94692737430165,61.005625,9.876388888888888,0.0,20.580902777777776
2013-08-31 13:00:00,722,324.3100558659218,54.49183588317107,3.7468706536856744,0.0,22.713226703755215
2013-08-31 13:00:00,723,390.12412831241284,63.28394993045897,5.37134909596662,0.0,21.156898470097357
2013-08-31 13:00:00,724,183.53835425383542,57.180669456066944,4.649930264993026,0.0,22.95175732217573
2013-08-31 13:00:00,726,375.9346314325452,53.533737796373785,3.1799163179916317,0.0,23.889218967921895
2013-08-31 13:00:00,734,316.5994436717663,56.127054698457215,4.828892005610098,0.0,22.772861150070124
2013-08-31 13:00:00,746,493.1434540389972,61.82141863699582,3.64673157162726,0.0,21.313602225312934
2013-08-31 13:00:00,748,470.0877437325905,54.8873640167364,2.9735006973500697,0.0,23.271589958158994
2013-08-31 13:00:00,752,392.42280945757994,46.549040333796945,4.093184979137691,0.0,26.060848400556328
2013-08-31 13:00:00,754,386.55354659248957,55.97756606397775,3.5910987482614742,0.0,22.839958275382475
2013-08-31 13:00:00,776,496.3175487465181,56.32774687065369,4.438108484005563,0.0,23.012642559109874
2013-08-31 14:00:00,413,458.72486033519556,51.23148817802504,22.671766342141865,0.0,22.937802503477048
2013-08-31 14:00:00,415,476.7055555555556,58.861291666666666,16.16111111111111,0.0,22.31544444444444
2013-08-31 14:00:00,417,349.3659217877095,58.770681502086234,20.855354659248956,0.0,22.49489568845619
2013-08-31 14:00:00,419,446.1376912378303,60.50463687150838,33.29329608938548,0.0,42.80924581005586
2013-08-31 14:00:00,421,342.39638386648124,59.73243055555555,57.30277777777778,0.0,22.032958333333333
2013-08-31 14:00:00,422,413.4138888888889,60.34173184357542,64.79329608938548,0.0,22.242430167597764
2013-08-31 14:00:00,423,353.1430555555556,57.88466666666667,4.625,0.0,22.639930555555555
2013-08-31 14:00:00,424,397.9638888888889,57.02335187760779,3.7065368567454797,0.0,23.11751388888889
2013-08-31 14:00:00,442,451.0,55.90861924686193,4.112970711297071,0.0,23.330251046025104
2013-08-31 14:00:00,446,483.79888268156424,59.192294853963844,3.2058414464534075,0.0,22.365452016689847
2013-08-31 14:00:00,448,381.3936022253129,58.36331005586592,4.009776536312849,0.0,22.8902374301676
2013-08-31 14:00:00,452,361.9217877094972,52.34372222222222,2.772222222222222,0.0,22.69648611111111
2013-08-31 14:00:00,454,333.04888268156424,59.20783333333333,3.2222222222222223,0.0,22.66840277777778
2013-08-31 14:00:00,456,422.1486111111111,56.46951117318436,3.159217877094972,0.0,23.227863128491617
2013-08-31 14:00:00,458,453.56666666666666,66.94378491620111,3.4818435754189943,0.0,20.408296089385477
2013-08-31 14:00:00,462,434.79554937413076,61.46725,3.327777777777778,0.0,22.209916666666665
2013-08-31 14:00:00,510,305.19193324061195,61.09174581005587,14.512569832402235,0.0,21.754986033519554
2013-08-31 14:00:00,513,331.04589707927676,60.782642559109874,5.133518776077886,0.0,21.87030598052851
2013-08-31 14:00:00,552,366.6119610570236,57.38379166666667,3.3,0.0,23.016638888888888
2013-08-31 14:00:00,554,434.6131284916201,60.32934722222222,4.620833333333334,0.0,22.158986111111112
2013-08-31 14:00:00,556,439.6875,55.81355555555556,3.3680555555555554,0.0,23.325277777777778
2013-08-31 14:00:00,558,396.56388888888887,59.699120111731844,3.4874301675977653,0.0,22.764888268156426
2013-08-31 14:00:00,562,245.3296089385475,58.626773743016756,2.589385474860335,0.0,22.74145251396648
2013-08-31 14:00:00,564,277.2888888888889,58.012239221140476,3.709318497913769,0.0,22.589777468706536
2013-08-31 14:00:00,621,449.80806675938805,54.39441340782123,6.039106145251397,2.5761772853185594,25.035791666666668
2013-08-31 14:00:00,621A,366.62988826815644,65.49335195530726,26.449720670391063,0.0,20.576522346368712
2013-08-31 14:00:00,621C,415.2888888888889,61.162378303198885,71.8289290681502,0.0,21.621251738525732
2013-08-31 14:00:00,621D,470.84005563282335,59.98879888268156,74.38966480446928,0.0,21.92473463687151
2013-08-31 14:00:00,621E,465.83310152990265,62.132025139664805,23.39804469273743,-1.0,21.4656843575419
2013-08-31 14:00:00,640,412.00418994413405,58.817413073713496,4.624478442280946,0.0,22.246216968011126
2013-08-31 14:00:00,644,437.909217877095,57.34225,15.647222222222222,0.0,22.63763888888889
2013-08-31 14:00:00,648,106.21974965229485,56.240806675938806,15.653685674547983,0.0,22.666509040333796
2013-08-31 14:00:00,656A,431.575,58.30666201117318,13.455307262569832,0.0,22.63290502793296
2013-08-31 14:00:00,656B,414.69166666666666,54.90350486787205,8.020862308762169,0.0,23.257093184979137
