DATE_TIME,PLANT_ID,DC_POWER,AC_POWER,DAILY_YIELD
17-06-2020 11:30,4135001,7785.571429,762.1571429,2326.857143
17-06-2020 11:30,4135001,7476.285714,732.0142857,2265.0
17-06-2020 11:30,4135001,7819.857143,765.4857143,2307.571429
17-06-2020 11:30,4135001,7838.0,767.2428571,2311.857143
17-06-2020 11:30,4135001,7691.75,753.0125,2301.0
17-06-2020 11:30,4135001,7805.0,764.0428571,2324.0
17-06-2020 11:30,4135001,7662.571429,750.1571429,2315.0
17-06-2020 11:30,4135001,7565.714286,740.7142857,2296.285714
17-06-2020 11:30,4135001,7590.142857,743.1142857,2258.285714
17-06-2020 11:30,4135001,7744.0,758.0857143,2314.428571
17-06-2020 11:45,4135001,10699.75,1045.0,2366.0
17-06-2020 11:45,4135001,11519.57143,1124.414286,2581.857143
17-06-2020 11:45,4135001,11942.125,1165.4625,2597.625
17-06-2020 11:45,4135001,11298.14286,1103.242857,2508.714286
17-06-2020 11:45,4135001,11714.71429,1143.471429,2572.0
17-06-2020 11:45,4135001,11390.71429,1112.257143,2569.857143
17-06-2020 11:45,4135001,11688.625,1140.7625,2555.75
17-06-2020 11:45,4135001,11665.71429,1138.857143,2515.857143
17-06-2020 11:45,4135001,11587.25,1131.2125,2547.875
17-06-2020 11:45,4135001,11412.28571,1114.3,2504.0
17-06-2020 11:45,4135001,11815.42857,1153.271429,2611.285714
17-06-2020 11:45,4135001,10484.0,1023.9625,2342.375
17-06-2020 11:45,4135001,12100.75,1180.9125,2558.75
17-06-2020 11:45,4135001,11522.875,1124.95,2485.5
17-06-2020 11:45,4135001,11664.42857,1138.514286,2520.714286
17-06-2020 11:45,4135001,11790.75,1150.6875,2553.625
17-06-2020 11:45,4135001,11463.71429,1119.128571,2522.0
17-06-2020 11:45,4135001,11905.42857,1162.028571,2534.428571
17-06-2020 11:45,4135001,11444.42857,1117.285714,2519.0
17-06-2020 11:45,4135001,10900.85714,1064.128571,2495.142857
17-06-2020 11:45,4135001,11862.125,1157.6625,2484.625
17-06-2020 11:45,4135001,11910.625,1162.4,2542.375
17-06-2020 12:00,4135001,9740.0,952.0857143,2632.0
17-06-2020 12:00,4135001,11748.25,1146.4875,2877.125
17-06-2020 12:00,4135001,10812.85714,1056.242857,2888.142857
17-06-2020 12:00,4135001,11329.0,1105.8,2795.625
17-06-2020 12:00,4135001,12247.5,1194.9,2882.125
17-06-2020 12:00,4135001,11310.875,1104.2125,2861.25
17-06-2020 12:00,4135001,10516.71429,1027.414286,2836.857143
17-06-2020 12:00,4135001,11770.125,1148.4875,2818.125
17-06-2020 12:00,4135001,11031.14286,1076.771429,2837.428571
17-06-2020 12:00,4135001,11544.25,1126.8,2796.75
17-06-2020 12:00,4135001,11742.25,1145.875,2918.25
17-06-2020 12:00,4135001,9876.285714,965.3285714,2606.142857
17-06-2020 12:00,4135001,11788.0,1150.2,2862.285714
17-06-2020 12:00,4135001,11486.57143,1121.271429,2772.428571
17-06-2020 12:00,4135001,12503.25,1219.6,2829.0
17-06-2020 12:00,4135001,11591.57143,1131.2,2851.857143
17-06-2020 12:00,4135001,11877.875,1159.0,2830.75
17-06-2020 12:00,4135001,12578.875,1226.8,2845.75
17-06-2020 12:00,4135001,12473.5,1216.6875,2820.75
17-06-2020 12:00,4135001,12365.75,1206.3625,2795.5
17-06-2020 12:00,4135001,11763.14286,1147.785714,2780.142857
17-06-2020 12:00,4135001,11701.85714,1141.742857,2853.0
17-06-2020 12:15,4135001,12764.125,1244.7875,2917.375
17-06-2020 12:15,4135001,13797.14286,1345.242857,3182.571429
17-06-2020 12:15,4135001,13741.625,1339.8,3194.5
17-06-2020 12:15,4135001,13528.71429,1319.042857,3093.714286
17-06-2020 12:15,4135001,13802.71429,1345.771429,3202.857143
17-06-2020 12:15,4135001,13754.85714,1341.114286,3164.714286
17-06-2020 12:15,4135001,13585.5,1324.575,3136.0
17-06-2020 12:15,4135001,13839.85714,1349.4,3128.571429
17-06-2020 12:15,4135001,13804.14286,1345.885714,3134.0
17-06-2020 12:15,4135001,13620.14286,1327.942857,3100.428571
17-06-2020 12:15,4135001,13619.85714,1327.957143,3222.857143
17-06-2020 12:15,4135001,12297.875,1199.6625,2887.0
17-06-2020 12:15,4135001,13656.625,1331.5125,3180.0
17-06-2020 12:15,4135001,13517.71429,1317.971429,3055.714286
17-06-2020 12:15,4135001,13869.57143,1352.271429,3152.142857
17-06-2020 12:15,4135001,13841.14286,1349.528571,3142.714286
17-06-2020 12:15,4135001,13390.71429,1305.614286,3141.428571
17-06-2020 12:15,4135001,13627.42857,1328.657143,3178.285714
17-06-2020 12:15,4135001,13692.85714,1335.085714,3140.0
17-06-2020 12:15,4135001,13287.85714,1295.557143,3108.428571
17-06-2020 12:15,4135001,13586.5,1324.675,3092.75
17-06-2020 12:15,4135001,13301.42857,1296.9,3153.857143
17-06-2020 12:30,4135001,8892.285714,869.5857143,3196.428571
17-06-2020 12:30,4135001,10214.375,998.05,3491.75
17-06-2020 12:30,4135001,9982.142857,975.4285714,3500.714286
17-06-2020 12:30,4135001,9671.625,945.2125,3387.625
17-06-2020 12:30,4135001,9363.25,915.2,3497.5
17-06-2020 12:30,4135001,9913.5,968.75,3464.125
17-06-2020 12:30,4135001,10171.42857,993.3714286,3437.142857
17-06-2020 12:30,4135001,9599.125,938.1375,3422.25
17-06-2020 12:30,4135001,9681.125,946.4375,3430.375
17-06-2020 12:30,4135001,9639.375,942.0625,3397.25
17-06-2020 12:30,4135001,10537.375,1029.1875,3528.125
17-06-2020 12:30,4135001,8931.857143,873.4285714,3161.857143
17-06-2020 12:30,4135001,9297.285714,909.0571429,3472.428571
17-06-2020 12:30,4135001,9482.25,926.775,3342.125
17-06-2020 12:30,4135001,9594.5,937.9625,3451.625
17-06-2020 12:30,4135001,10173.5,993.9125,3441.75
17-06-2020 12:30,4135001,9188.625,898.1625,3426.375
17-06-2020 12:30,4135001,9464.25,925.05,3467.875
17-06-2020 12:30,4135001,9304.25,909.4375,3436.875
17-06-2020 12:30,4135001,9199.375,899.2,3401.375
17-06-2020 12:30,4135001,9321.428571,911.3571429,3391.142857
17-06-2020 12:30,4135001,9343.5,913.2625,3437.75
17-06-2020 12:45,4135001,9914.857143,969.1714286,3395.857143
17-06-2020 12:45,4135001,10076.28571,984.9428571,3736.0
17-06-2020 12:45,4135001,9721.571429,950.6142857,3730.714286
17-06-2020 12:45,4135001,10263.0,1003.014286,3620.714286
17-06-2020 12:45,4135001,10591.85714,1035.042857,3716.714286
17-06-2020 12:45,4135001,10792.57143,1054.214286,3704.285714
17-06-2020 12:45,4135001,9772.142857,955.5714286,3671.285714
17-06-2020 12:45,4135001,10917.57143,1066.057143,3650.857143
17-06-2020 12:45,4135001,10239.28571,1000.642857,3660.0
17-06-2020 12:45,4135001,10622.0,1037.628571,3631.142857
17-06-2020 12:45,4135001,10090.71429,986.2428571,3776.0
17-06-2020 12:45,4135001,9651.428571,943.8,3360.857143
17-06-2020 12:45,4135001,9773.875,955.1375,3700.5
17-06-2020 12:45,4135001,9663.857143,944.7,3560.428571
17-06-2020 12:45,4135001,9472.714286,926.4285714,3677.0
17-06-2020 12:45,4135001,9892.428571,967.1,3675.285714
17-06-2020 12:45,4135001,10417.57143,1017.914286,3646.285714
17-06-2020 12:45,4135001,9856.714286,963.0857143,3683.428571
17-06-2020 12:45,4135001,10057.71429,983.0142857,3653.428571
17-06-2020 12:45,4135001,9734.142857,951.5285714,3610.285714
17-06-2020 12:45,4135001,10051.0,982.125,3622.75
17-06-2020 12:45,4135001,10003.71429,977.7428571,3654.285714
17-06-2020 13:00,4135001,6662.25,652.525,3608.5
17-06-2020 13:00,4135001,7407.75,725.2875,3936.0
17-06-2020 13:00,4135001,7425.0,726.9875,3932.75
17-06-2020 13:00,4135001,7046.875,690.1,3823.875
17-06-2020 13:00,4135001,7081.0,693.425,3931.0
17-06-2020 13:00,4135001,7325.625,717.275,3916.75
17-06-2020 13:00,4135001,7436.25,728.0125,3874.25
17-06-2020 13:00,4135001,7128.375,698.0125,3861.5
17-06-2020 13:00,4135001,7084.25,693.7125,3877.375
17-06-2020 13:00,4135001,6932.75,678.9625,3842.375
17-06-2020 13:00,4135001,7605.375,744.525,3979.5
17-06-2020 13:00,4135001,6433.625,630.2375,3561.875
17-06-2020 13:00,4135001,6922.285714,677.9285714,3905.428571
17-06-2020 13:00,4135001,6803.75,666.375,3773.5
17-06-2020 13:00,4135001,6994.75,685.0125,3876.625
17-06-2020 13:00,4135001,6905.375,676.2875,3875.75
17-06-2020 13:00,4135001,6959.625,681.625,3854.625
17-06-2020 13:00,4135001,7140.125,699.1625,3882.125
17-06-2020 13:00,4135001,7026.0,688.075,3866.75
17-06-2020 13:00,4135001,6855.625,671.4375,3819.5
17-06-2020 13:00,4135001,6719.142857,658.1285714,3818.142857
17-06-2020 13:00,4135001,6911.75,676.9125,3859.375
17-06-2020 13:15,4135001,9013.142857,881.6428571,3793.142857
17-06-2020 13:15,4135001,9035.142857,883.8142857,4141.714286
17-06-2020 13:15,4135001,10755.85714,1050.842857,4144.571429
17-06-2020 13:15,4135001,9432.142857,922.1714286,4024.285714
17-06-2020 13:15,4135001,7907.857143,774.0714286,4116.0
17-06-2020 13:15,4135001,10310.71429,1007.3,4122.0
17-06-2020 13:15,4135001,10839.0,1058.7,4080.714286
17-06-2020 13:15,4135001,8141.142857,796.8285714,4050.0
17-06-2020 13:15,4135001,9235.857143,903.3857143,4073.571429
17-06-2020 13:15,4135001,8219.857143,804.4428571,4034.714286
17-06-2020 13:15,4135001,9690.857143,947.3142857,4191.428571
17-06-2020 13:15,4135001,8522.428571,833.9,3743.571429
17-06-2020 13:15,4135001,8406.714286,822.6857143,4079.428571
17-06-2020 13:15,4135001,8753.714286,856.2428571,3964.142857
17-06-2020 13:15,4135001,8621.142857,843.5714286,4070.857143
17-06-2020 13:15,4135001,8528.857143,834.5571429,4063.714286
17-06-2020 13:15,4135001,7887.857143,772.1142857,4037.428571
17-06-2020 13:15,4135001,8658.0,847.0857143,4073.0
17-06-2020 13:15,4135001,8317.571429,814.0142857,4051.857143
17-06-2020 13:15,4135001,8009.714286,783.9857143,4000.714286
17-06-2020 13:15,4135001,8309.285714,813.1285714,3991.0
17-06-2020 13:15,4135001,7787.285714,762.2714286,4044.571429
17-06-2020 13:30,4135001,9304.375,909.95,4018.125
17-06-2020 13:30,4135001,9940.125,971.35,4385.25
17-06-2020 13:30,4135001,10748.375,1049.8125,4406.0
17-06-2020 13:30,4135001,9910.5,968.7375,4263.25
17-06-2020 13:30,4135001,9527.25,931.675,4324.75
17-06-2020 13:30,4135001,10810.625,1055.7625,4373.625
17-06-2020 13:30,4135001,10767.5,1051.5,4340.25
17-06-2020 13:30,4135001,9866.5,964.4375,4262.125
17-06-2020 13:30,4135001,9819.0,959.725,4294.5
17-06-2020 13:30,4135001,9661.375,944.275,4253.75
17-06-2020 13:30,4135001,10415.625,1017.7,4443.0
17-06-2020 13:30,4135001,9090.625,889.125,3960.5
17-06-2020 13:30,4135001,9804.875,958.4375,4297.125
17-06-2020 13:30,4135001,9102.125,890.275,4170.0
17-06-2020 13:30,4135001,9730.875,951.2625,4293.375
17-06-2020 13:30,4135001,10295.375,1005.8625,4285.125
17-06-2020 13:30,4135001,9694.375,947.8125,4245.0
17-06-2020 13:30,4135001,9376.625,916.7375,4292.5
17-06-2020 13:30,4135001,9289.5,908.5125,4257.125
17-06-2020 13:30,4135001,8768.25,857.8125,4199.75
17-06-2020 13:30,4135001,9904.625,968.1375,4204.75
17-06-2020 13:30,4135001,9461.25,925.25,4255.0
17-06-2020 13:45,4135001,6538.428571,639.9142857,4237.0
17-06-2020 13:45,4135001,8551.142857,835.7571429,4616.285714
17-06-2020 13:45,4135001,7510.285714,734.7857143,4638.857143
17-06-2020 13:45,4135001,8260.571429,807.4857143,4485.0
17-06-2020 13:45,4135001,9515.285714,929.8142857,4559.285714
17-06-2020 13:45,4135001,8063.857143,788.2857143,4604.428571
17-06-2020 13:45,4135001,7350.571429,719.1857143,4572.0
17-06-2020 13:45,4135001,8591.571429,840.0142857,4492.0
17-06-2020 13:45,4135001,7740.142857,757.1571429,4524.0
17-06-2020 13:45,4135001,9020.857143,881.4714286,4479.142857
17-06-2020 13:45,4135001,8184.571429,800.0714286,4676.571429
17-06-2020 13:45,4135001,6623.714286,648.2428571,4180.0
17-06-2020 13:45,4135001,8698.285714,850.2428571,4526.142857
17-06-2020 13:45,4135001,7988.142857,781.2857143,4387.0
17-06-2020 13:45,4135001,8386.142857,820.0857143,4522.857143
17-06-2020 13:45,4135001,8000.428571,782.6571429,4518.714286
17-06-2020 13:45,4135001,8482.428571,829.3285714,4468.285714
17-06-2020 13:45,4135001,8958.857143,875.5714286,4523.571429
17-06-2020 13:45,4135001,8640.714286,844.8857143,4478.285714
17-06-2020 13:45,4135001,8750.285714,855.6,4423.857143
17-06-2020 13:45,4135001,8393.142857,820.9857143,4424.571429
17-06-2020 13:45,4135001,9240.571429,903.1714286,4482.285714
17-06-2020 14:00,4135001,5300.25,519.6875,4384.25
17-06-2020 14:00,4135001,6540.0,640.4625,4782.75
17-06-2020 14:00,4135001,6091.25,596.7625,4796.0
17-06-2020 14:00,4135001,6558.375,642.275,4644.375
17-06-2020 14:00,4135001,6768.625,662.475,4739.125
17-06-2020 14:00,4135001,6125.5,600.1375,4764.25
17-06-2020 14:00,4135001,5728.875,561.5,4722.375
17-06-2020 14:00,4135001,6418.125,628.6,4665.875
17-06-2020 14:00,4135001,5909.0,579.0,4695.375
17-06-2020 14:00,4135001,6351.375,622.1125,4651.5
17-06-2020 14:00,4135001,6460.625,632.7375,4841.375
17-06-2020 14:00,4135001,5524.875,541.55,4327.625
17-06-2020 14:00,4135001,6478.875,634.525,4705.375
17-06-2020 14:00,4135001,5862.625,574.5375,4558.0
17-06-2020 14:00,4135001,6385.375,625.4625,4704.625
17-06-2020 14:00,4135001,6334.0,620.4625,4699.5
17-06-2020 14:00,4135001,6959.375,681.025,4651.0
17-06-2020 14:00,4135001,6553.0,641.8125,4711.125
17-06-2020 14:00,4135001,6096.5,597.275,4654.75
17-06-2020 14:00,4135001,6074.25,595.1,4601.5
17-06-2020 14:00,4135001,6507.125,636.9,4598.125
17-06-2020 14:00,4135001,7122.875,696.95,4664.5
17-06-2020 14:15,4135001,5533.857143,542.4571429,4516.428571
17-06-2020 14:15,4135001,6141.142857,601.6571429,4930.571429
17-06-2020 14:15,4135001,6049.142857,592.7142857,4940.285714
17-06-2020 14:15,4135001,5964.285714,584.4,4787.571429
17-06-2020 14:15,4135001,6256.0,612.9,4891.571429
17-06-2020 14:15,4135001,6068.142857,594.5428571,4909.857143
17-06-2020 14:15,4135001,5926.571429,580.7428571,4862.142857
17-06-2020 14:15,4135001,6056.285714,593.4285714,4812.142857
17-06-2020 14:15,4135001,6103.0,597.9571429,4844.714286
17-06-2020 14:15,4135001,6055.0,593.2714286,4797.0
17-06-2020 14:15,4135001,6173.571429,604.8428571,4992.714286
17-06-2020 14:15,4135001,5696.857143,558.3428571,4459.857143
17-06-2020 14:15,4135001,6151.714286,602.7142857,4855.714286
17-06-2020 14:15,4135001,5907.142857,578.8285714,4701.428571
17-06-2020 14:15,4135001,6209.571429,608.3571429,4854.428571
17-06-2020 14:15,4135001,6171.285714,604.6,4848.142857
17-06-2020 14:15,4135001,6164.571429,603.9571429,4800.857143
17-06-2020 14:15,4135001,6274.142857,614.6428571,4867.285714
17-06-2020 14:15,4135001,6094.142857,597.1142857,4803.428571
17-06-2020 14:15,4135001,6036.285714,591.4428571,4749.571429
17-06-2020 14:15,4135001,5958.857143,583.8714286,4743.571429
17-06-2020 14:15,4135001,6177.857143,605.2714286,4819.142857
17-06-2020 14:30,4135001,7932.875,776.325,4684.625
17-06-2020 14:30,4135001,8852.0,865.55,5120.125
17-06-2020 14:30,4135001,8489.25,830.25,5132.0
17-06-2020 14:30,4135001,8464.5,827.8,4971.625
17-06-2020 14:30,4135001,7959.0,778.8875,5078.5
17-06-2020 14:30,4135001,8333.0,815.05,5100.125
17-06-2020 14:30,4135001,8774.75,858.05,5046.0
17-06-2020 14:30,4135001,8132.125,795.7625,4995.625
17-06-2020 14:30,4135001,8359.875,817.9625,5031.125
17-06-2020 14:30,4135001,8686.5,849.1125,4981.0
17-06-2020 14:30,4135001,9068.125,886.5875,5186.25
17-06-2020 14:30,4135001,8040.875,786.475,4629.625
17-06-2020 14:30,4135001,8134.75,796.0375,5044.375
17-06-2020 14:30,4135001,7673.75,751.125,4877.75
17-06-2020 14:30,4135001,8896.5,869.7375,5046.625
17-06-2020 14:30,4135001,8888.875,869.2,5041.0
17-06-2020 14:30,4135001,8143.125,796.675,4987.0
17-06-2020 14:30,4135001,8917.5,872.0,5060.375
17-06-2020 14:30,4135001,7791.75,762.6625,4987.0
17-06-2020 14:30,4135001,7722.5,755.9,4928.875
17-06-2020 14:30,4135001,7965.375,779.5125,4928.625
17-06-2020 14:30,4135001,8249.0,807.1,5005.875
17-06-2020 14:45,4135001,6894.142857,675.1571429,4869.571429
17-06-2020 14:45,4135001,7533.428571,737.4857143,5332.142857
17-06-2020 14:45,4135001,8348.285714,816.6285714,5340.285714
17-06-2020 14:45,4135001,7609.142857,744.8428571,5171.428571
17-06-2020 14:45,4135001,8127.285714,794.8857143,5292.0
17-06-2020 14:45,4135001,7864.142857,769.6714286,5304.142857
17-06-2020 14:45,4135001,8352.428571,817.2,5252.428571
17-06-2020 14:45,4135001,7361.571429,720.6857143,5200.0
17-06-2020 14:45,4135001,7981.857143,781.1571429,5232.857143
17-06-2020 14:45,4135001,7401.428571,724.5571429,5185.142857
17-06-2020 14:45,4135001,7671.857143,750.9857143,5395.142857
17-06-2020 14:45,4135001,7233.142857,708.2,4815.285714
17-06-2020 14:45,4135001,8250.428571,806.8571429,5258.857143
17-06-2020 14:45,4135001,7929.428571,776.0285714,5075.714286
17-06-2020 14:45,4135001,8193.142857,801.6142857,5261.142857
17-06-2020 14:45,4135001,8229.0,805.1428571,5255.285714
17-06-2020 14:45,4135001,8063.571429,789.0142857,5198.142857
17-06-2020 14:45,4135001,8176.714286,799.8142857,5275.857143
17-06-2020 14:45,4135001,7715.714286,755.1714286,5196.571429
17-06-2020 14:45,4135001,7443.285714,728.6285714,5138.285714
17-06-2020 14:45,4135001,7724.857143,756.0285714,5138.428571
17-06-2020 14:45,4135001,8097.142857,791.9142857,5219.571429
17-06-2020 15:00,4135001,4601.75,451.4625,5009.5
17-06-2020 15:00,4135001,4739.428571,465.0571429,5473.285714
17-06-2020 15:00,4135001,4545.375,445.9125,5493.75
17-06-2020 15:00,4135001,4600.285714,451.4714286,5309.857143
17-06-2020 15:00,4135001,4906.875,481.15,5442.25
17-06-2020 15:00,4135001,4722.428571,463.3714286,5446.857143
17-06-2020 15:00,4135001,4531.375,444.6,5403.125
17-06-2020 15:00,4135001,4736.0,464.6285714,5339.285714
17-06-2020 15:00,4135001,4951.375,485.45,5382.0
17-06-2020 15:00,4135001,4679.571429,459.1571429,5328.571429
17-06-2020 15:00,4135001,4774.714286,468.5,5539.285714
17-06-2020 15:00,4135001,4517.375,443.275,4953.875
17-06-2020 15:00,4135001,5036.875,493.8125,5410.25
17-06-2020 15:00,4135001,4934.75,483.9125,5222.125
17-06-2020 15:00,4135001,4602.125,451.3875,5413.125
17-06-2020 15:00,4135001,4591.625,450.3125,5405.25
17-06-2020 15:00,4135001,4638.875,454.9625,5346.25
17-06-2020 15:00,4135001,4719.625,462.8875,5423.5
17-06-2020 15:00,4135001,5077.75,497.8,5343.75
17-06-2020 15:00,4135001,5113.0,501.2875,5282.875
17-06-2020 15:00,4135001,4675.375,458.6125,5284.75
17-06-2020 15:00,4135001,4853.75,475.9625,5368.75
17-06-2020 15:15,4135001,1443.0,140.9857143,5086.0
17-06-2020 15:15,4135001,1621.75,158.5625,5554.125
17-06-2020 15:15,4135001,1474.857143,144.1,5574.142857
17-06-2020 15:15,4135001,1583.375,154.8125,5390.5
17-06-2020 15:15,4135001,1580.0,154.5428571,5525.142857
17-06-2020 15:15,4135001,1626.5,159.0125,5529.5
17-06-2020 15:15,4135001,1445.0,141.1714286,5479.857143
17-06-2020 15:15,4135001,1650.0,161.3375,5422.25
17-06-2020 15:15,4135001,1547.0,151.3,5463.0
17-06-2020 15:15,4135001,1608.125,157.2875,5408.375
17-06-2020 15:15,4135001,1632.0,159.55,5621.25
17-06-2020 15:15,4135001,1412.428571,137.9571429,5028.0
17-06-2020 15:15,4135001,1587.0,155.2142857,5493.142857
17-06-2020 15:15,4135001,1526.142857,149.2285714,5304.428571
17-06-2020 15:15,4135001,1529.857143,149.6285714,5493.285714
17-06-2020 15:15,4135001,1523.857143,148.9714286,5485.285714
17-06-2020 15:15,4135001,1538.142857,150.3571429,5426.857143
17-06-2020 15:15,4135001,1594.142857,155.9428571,5505.142857
17-06-2020 15:15,4135001,1571.142857,153.6714286,5424.714286
17-06-2020 15:15,4135001,1595.428571,156.0428571,5364.285714
17-06-2020 15:15,4135001,1508.142857,147.5,5362.571429
17-06-2020 15:15,4135001,1580.0,154.5285714,5450.285714
17-06-2020 15:30,4135001,889.625,86.35,5109.125
17-06-2020 15:30,4135001,952.5714286,92.48571429,5579.0
17-06-2020 15:30,4135001,1013.875,98.45,5598.5
17-06-2020 15:30,4135001,930.0,90.3,5415.857143
17-06-2020 15:30,4135001,851.8571429,82.65714286,5547.571429
17-06-2020 15:30,4135001,965.1428571,93.72857143,5556.285714
17-06-2020 15:30,4135001,1024.5,99.525,5504.25
17-06-2020 15:30,4135001,874.2857143,84.87142857,5447.285714
17-06-2020 15:30,4135001,928.5,90.1625,5487.25
17-06-2020 15:30,4135001,880.7142857,85.48571429,5432.857143
17-06-2020 15:30,4135001,988.0,95.97142857,5647.428571
17-06-2020 15:30,4135001,880.625,85.4875,5050.625
17-06-2020 15:30,4135001,872.125,84.65,5517.0
17-06-2020 15:30,4135001,887.25,86.1375,5327.75
17-06-2020 15:30,4135001,864.0,83.875,5516.0
17-06-2020 15:30,4135001,889.25,86.325,5508.625
17-06-2020 15:30,4135001,846.4285714,82.12857143,5448.857143
17-06-2020 15:30,4135001,850.75,82.5625,5528.5
17-06-2020 15:30,4135001,885.25,85.925,5448.625
17-06-2020 15:30,4135001,860.125,83.4875,5387.75
17-06-2020 15:30,4135001,870.25,84.4625,5385.375
17-06-2020 15:30,4135001,857.375,83.25,5474.25
17-06-2020 15:45,4135001,1298.571429,126.5285714,5139.0
17-06-2020 15:45,4135001,1450.0,141.5625,5611.5
17-06-2020 15:45,4135001,1444.0,140.9571429,5631.857143
17-06-2020 15:45,4135001,1403.5,137.0,5447.75
17-06-2020 15:45,4135001,1412.5,137.875,5578.375
17-06-2020 15:45,4135001,1431.5,139.7625,5588.25
17-06-2020 15:45,4135001,1427.285714,139.3142857,5537.142857
17-06-2020 15:45,4135001,1395.5,136.2125,5478.625
17-06-2020 15:45,4135001,1415.857143,138.1142857,5518.428571
17-06-2020 15:45,4135001,1398.5,136.45,5463.125
17-06-2020 15:45,4135001,1465.625,143.1125,5680.0
17-06-2020 15:45,4135001,1302.285714,126.9571429,5079.857143
17-06-2020 15:45,4135001,1425.285714,139.0571429,5548.142857
17-06-2020 15:45,4135001,1387.571429,135.3857143,5358.571429
17-06-2020 15:45,4135001,1433.857143,140.0571429,5546.571429
17-06-2020 15:45,4135001,1439.142857,140.4714286,5540.714286
17-06-2020 15:45,4135001,1400.375,136.65,5478.5
17-06-2020 15:45,4135001,1445.142857,141.0714286,5559.428571
17-06-2020 15:45,4135001,1409.714286,137.5285714,5479.0
17-06-2020 15:45,4135001,1398.714286,136.4571429,5418.142857
17-06-2020 15:45,4135001,1396.142857,136.1857143,5416.285714
17-06-2020 15:45,4135001,1428.142857,139.3285714,5504.571429
17-06-2020 16:00,4135001,2896.0,284.5125,5186.5
17-06-2020 16:00,4135001,3304.428571,324.6571429,5663.714286
17-06-2020 16:00,4135001,3342.0,328.35,5685.75
17-06-2020 16:00,4135001,3192.428571,313.6714286,5498.0
17-06-2020 16:00,4135001,3204.428571,314.8142857,5629.714286
17-06-2020 16:00,4135001,3239.857143,318.3,5639.857143
17-06-2020 16:00,4135001,3274.75,321.7375,5589.875
17-06-2020 16:00,4135001,3211.714286,315.5428571,5529.285714
17-06-2020 16:00,4135001,3196.0,314.025,5569.375
17-06-2020 16:00,4135001,3236.428571,317.9857143,5513.571429
17-06-2020 16:00,4135001,3324.714286,326.6142857,5731.714286
17-06-2020 16:00,4135001,2928.0,287.6625,5128.625
17-06-2020 16:00,4135001,3266.0,320.9,5602.125
17-06-2020 16:00,4135001,3137.0,308.2125,5408.875
17-06-2020 16:00,4135001,3278.428571,322.0857143,5595.285714
17-06-2020 16:00,4135001,3349.625,329.075,5596.25
17-06-2020 16:00,4135001,3195.571429,313.9428571,5529.857143
17-06-2020 16:00,4135001,3243.142857,318.6428571,5607.285714
17-06-2020 16:00,4135001,3101.714286,304.7714286,5524.857143
17-06-2020 16:00,4135001,3040.0,298.7,5463.285714
17-06-2020 16:00,4135001,3226.875,317.05,5467.625
17-06-2020 16:00,4135001,3269.625,321.25,5556.875
17-06-2020 16:15,4135001,3536.714286,347.2857143,5272.571429
17-06-2020 16:15,4135001,3976.875,390.325,5758.25
17-06-2020 16:15,4135001,4029.571429,395.3571429,5783.142857
17-06-2020 16:15,4135001,3804.0,373.3,5590.5
17-06-2020 16:15,4135001,3525.625,346.3375,5719.125
17-06-2020 16:15,4135001,3890.875,381.925,5734.0
17-06-2020 16:15,4135001,3950.142857,387.6857143,5686.142857
17-06-2020 16:15,4135001,3574.75,351.0125,5620.375
17-06-2020 16:15,4135001,3664.571429,359.8,5662.0
17-06-2020 16:15,4135001,3712.25,364.4375,5605.375
17-06-2020 16:15,4135001,4089.625,401.35,5830.125
17-06-2020 16:15,4135001,3411.285714,334.9571429,5215.0
17-06-2020 16:15,4135001,3519.285714,345.7142857,5693.571429
17-06-2020 16:15,4135001,3507.142857,344.4857143,5497.857143
17-06-2020 16:15,4135001,3583.75,351.9125,5685.75
17-06-2020 16:15,4135001,3605.285714,353.9857143,5688.428571
17-06-2020 16:15,4135001,3512.875,345.025,5619.625
17-06-2020 16:15,4135001,3502.375,343.95,5697.375
17-06-2020 16:15,4135001,3493.25,343.175,5612.875
17-06-2020 16:15,4135001,3422.75,336.15,5549.25
17-06-2020 16:15,4135001,3503.571429,344.0857143,5558.142857
17-06-2020 16:15,4135001,3439.142857,337.7857143,5647.428571
17-06-2020 16:30,4135001,1783.5,174.475,5335.5
17-06-2020 16:30,4135001,1858.714286,182.0285714,5829.285714
17-06-2020 16:30,4135001,1863.0,182.4125,5851.75
17-06-2020 16:30,4135001,1821.142857,178.4142857,5658.571429
17-06-2020 16:30,4135001,1875.142857,183.8142857,5786.142857
17-06-2020 16:30,4135001,1881.571429,184.3142857,5804.428571
17-06-2020 16:30,4135001,1880.125,184.0625,5755.125
17-06-2020 16:30,4135001,1824.571429,178.7,5686.857143
17-06-2020 16:30,4135001,1935.0,189.6571429,5727.571429
17-06-2020 16:30,4135001,1796.0,175.7,5672.428571
17-06-2020 16:30,4135001,1898.0,185.9,5902.428571
17-06-2020 16:30,4135001,1740.625,170.275,5276.75
17-06-2020 16:30,4135001,1818.75,178.1,5757.25
17-06-2020 16:30,4135001,1877.714286,183.9714286,5559.142857
17-06-2020 16:30,4135001,1767.285714,173.0428571,5750.857143
17-06-2020 16:30,4135001,1798.142857,176.0571429,5748.142857
17-06-2020 16:30,4135001,1828.285714,179.1428571,5685.285714
17-06-2020 16:30,4135001,1782.285714,174.5571429,5762.857143
17-06-2020 16:30,4135001,1891.571429,185.4428571,5680.428571
